t,Heart.heart_rate_measured,Heart.cardiac_cycle_state,Heart.ecg_signal,LV.pres,LV.vol,RV.pres,RV.vol,AA.pres,AA.vol,PA.pres,PA.vol,AA.ph,AA.pco2,AA.po2
518.4204999993043,118.81188118811886,0,9.598485993824486,59.222139125353856,0.0033816103531553003,27.572973780396165,0.0056260887730431525,64.08944083570745,0.00659066917904191,29.093027668443,0.007793873078373209,7.4397893600564755,35.805782373513615,92.90599865274571
518.4304999993041,118.81188118811886,0,9.598485993824486,53.06791511511865,0.0033816103531553003,24.478554040480013,0.0056260887730431525,63.076993331631854,0.006545362357993082,28.223012455552347,0.007660488890532967,7.4397893600564755,35.805782373513615,92.90599865274571
518.4404999993038,118.81188118811886,0,9.598485993824486,45.13037319637079,0.0033816103531553003,20.49835850070777,0.0056260887730431525,62.10024968122866,0.0065016274070827705,27.41733074098641,0.007537327315493447,7.4397893600564755,35.805782373513615,92.90599865274571
518.4504999993036,118.81188118811886,0,9.598485993824486,35.45567436623407,0.0033816103531553003,15.655400465278612,0.0056260887730431525,61.15693413552358,0.006459373318749797,26.66862071276353,0.007423156865944747,7.4397893600564755,35.805782373513615,92.90599865274571
518.4604999993034,118.81188118811886,0,9.598485993824486,24.133803009899925,0.0033816103531553003,9.994500830644533,0.0056260887730431525,60.24570396477136,0.0064185195701617756,25.970599499817816,0.007316916540076036,7.4397893600564755,35.805782373513615,92.90599865274571
518.4704999993031,118.81188118811886,0,9.598485993824486,11.296137700048973,0.0033816103531553003,3.5808419218879957,0.0056260887730431525,59.36510178543935,0.006379001278412333,25.31741173518862,0.0072176913443100284,7.4397893600564755,35.805782373513615,92.90599865274571
518.4804999993029,118.81188118811886,0,0.0,-1.3644694757030127,0.0036055985377071,-2.2102731131852282,0.006276945105989432,58.51307263841001,0.0063407579598250075,24.70396575518258,0.007124691423605922,7.4397893600564755,35.805782373513615,92.90599865274571
518.4904999993026,118.81188118811886,0,0.0,-0.662399075620125,0.004244473006149562,-1.2388392586394135,0.007175785809634747,57.68987129540619,0.0063037159947840265,24.12764070429328,0.0070372340526755894,7.4397893600564755,35.805782373513615,92.90599865274571
518.5004999993024,118.81188118811886,0,0.0,-0.1942291188231735,0.0046793546110858305,-0.7664331575006851,0.007632644388536976,56.89535849421685,0.006267784910225048,23.586427014838087,0.006954726835412175,7.4397893600564755,35.805782373513615,92.90599865274571
518.5104999993022,118.81188118811886,0,0.0,0.12485103461586888,0.00498351145974225,-0.4959761044445967,0.007908310353681211,56.12735162962867,0.006232922127468687,23.07636883876243,0.006876649841709848,7.4397893600564755,35.805782373513615,92.90599865274571
518.5204999993019,118.81188118811886,0,0.0,0.34874264515947484,0.005203675933119777,-0.3114786511448884,0.008105126847264986,55.38452023846334,0.006199092444615449,22.593866789758355,0.006802542504217454,7.4397893600564755,35.805782373513615,92.90599865274571
518.5304999993017,118.81188118811886,0,0.0,0.5113418993918959,0.005369670132603165,-0.16760094876002007,0.008263811176684474,54.665447027097656,0.00616626867011456,22.135382918449714,0.006731996825896066,7.4397893600564755,35.805782373513615,92.90599865274571
518.5404999993015,118.81188118811886,0,0.0,0.6347076126240303,0.005500534642312394,-0.045700451994170166,0.008401011245447149,53.96858847789563,0.006134414393286228,21.698403573595854,0.006664652854394135,7.4397893600564755,35.805782373513615,92.90599865274571
518.5504999993012,118.81188118811886,0,0.0,0.7330169062347265,0.005608434393677279,0.06224450267568038,0.008523904260776352,53.293270138539434,0.006103491934367588,21.280908564445966,0.006600194359736366,7.4397893600564755,35.805782373513615,92.90599865274571
518.560499999301,118.81188118811886,0,0.0,0.8148601738818195,0.005701148387852959,0.15951450928452626,0.008635890767403918,52.63856007572467,0.00607347250731287,20.880679178302795,0.006538344536044788,7.4397893600564755,35.805782373513615,92.90599865274571
518.5704999993008,118.81188118811886,0,0.0,0.8861662848410923,0.00578365702277198,0.248257789635141,0.008738826856396717,52.0032943363563,0.006044319527155114,20.496285319575918,0.0064788617167339385,7.4397893600564755,35.805782373513615,92.90599865274571
518.5804999993005,118.81188118811886,0,0.0,0.9508024717630104,0.005859154488816997,0.3299101670468332,0.008833904572721743,51.38704796604562,0.006015996782635489,20.126570022231935,0.006421535153989914,7.4397893600564755,35.805782373513615,92.90599865274571
518.5904999993003,118.81188118811886,0,0.0,1.010740967875683,0.005929694512232589,0.4050031997166972,0.008922005308140425,50.7890490804105,0.005988478416233685,19.76998711122228,0.006366181180727291,7.4397893600564755,35.805782373513615,92.90599865274571
518.6004999993,118.81188118811886,0,0.0,1.0676912474030082,0.005996602180650161,0.4744761407016007,0.009003845706664222,50.208298140285876,0.00596173091083357,19.425680142305083,0.006312639725239903,7.4397893600564755,35.805782373513615,92.90599865274571
518.6104999992998,118.81188118811886,0,0.0,1.1228200535830712,0.0060607367622524675,0.5391602096849972,0.009080038819150614,49.64447736746471,0.0059357214259232885,19.09296765450165,0.006260771106518612,7.4397893600564755,35.805782373513615,92.90599865274571
518.6204999992996,118.81188118811886,0,0.0,1.1763495723912154,0.006122659497642307,0.5992104015580253,0.009151123340025782,49.09688802722436,0.005910427929089246,18.770681763021052,0.006210453288971853,7.4397893600564755,35.805782373513615,92.90599865274571
518.6304999992993,118.81188118811886,0,0.0,1.228880113207481,0.0061827406380955624,0.6553186951927055,0.009217579711853306,48.564644910244375,0.005885820325515742,18.458306770485606,0.006161579482937558,7.4397893600564755,35.805782373513615,92.90599865274571
518.6404999992991,118.81188118811886,0,0.9044208555242937,1.5258014809281875,0.006475666408818783,1.0625089971132828,0.009634022834332717,48.04792415480596,0.005861856009835918,18.15615548824798,0.006114056002840554,7.4397893600564755,35.805782373513615,92.90599865274571
518.6504999992989,118.81188118811886,0,1.8454854387771407,2.170737426022886,0.007060312138953105,1.7866880318502005,0.010314814968161801,47.543473154368996,0.005838582191999373,17.85935366797643,0.006067802967820321,7.4397893600564755,35.805782373513615,92.90599865274571
518.6604999992986,118.81188118811886,0,2.814943338155539,2.85635513186614,0.007670377613415583,2.367547335045436,0.010854523835913331,47.051734476574396,0.00581595908432086,17.569144618530487,0.006022766364626387,7.4397893600564755,35.805782373513615,92.90599865274571
518.6704999992984,118.81188118811886,0,3.803722128912657,3.403870413630999,0.008155169918850715,2.709148832827278,0.011175029107103369,46.57323350459951,0.005793941782063629,17.28668014668056,0.005978924474323194,7.4397893600564755,35.805782373513615,92.90599865274571
518.6804999992981,118.81188118811886,0,4.802180574347627,3.755369275446861,0.008468502900197418,2.8536158388572703,0.011316911758439747,46.10763745336444,0.005772506715647897,17.011944397980095,0.0059362738860459455,7.4397893600564755,35.805782373513615,92.90599865274571
518.6904999992979,118.81188118811886,0,5.800389643742231,3.9219860761916783,0.008620948418004249,2.860483302834937,0.011335600205655202,45.654519094858586,0.005751621582561709,16.74550127705345,0.0058948138831810305,7.4397893600564755,35.805782373513615,92.90599865274571
518.7004999992977,118.81188118811886,1,6.788427744205053,3.937321426959593,0.00864375087197473,2.8448201361915464,0.011335600205655202,45.21376543576483,0.00573125857695161,16.487610427639638,0.005854535619716094,7.4397893600564755,35.805782373513615,92.90599865274571
518.7104999992974,118.81188118811886,1,7.756675584009768,4.017033296247536,0.00864375087197473,2.92453200547949,0.011335600205655202,44.865753312141926,0.005710161590895073,16.341140253362745,0.005815416123973627,7.4397893600564755,35.805782373513615,92.90599865274571
518.7204999992972,118.81188118811886,1,8.696096110490291,4.194231414397848,0.00864375087197473,3.101730480970083,0.011335600205655202,44.56778204962137,0.005687559789324007,16.28637494182177,0.005777416677808079,7.4397893600564755,35.805782373513615,92.90599865274571
518.730499999297,118.81188118811886,1,9.598485993824486,4.358431578527005,0.00864375087197473,3.265931280759288,0.011335600205655202,44.26683668339303,0.005665507732551257,16.223530250360934,0.005740481538199657,7.4397893600564755,35.805782373513615,92.90599865274571
518.7404999992967,118.81188118811886,1,9.598485993824486,5.763059960158282,0.00864375087197473,4.360280811089183,0.011335600205655202,43.96750115368209,0.0056439068079483685,16.15865961383725,0.005704535649352459,7.4397893600564755,35.805782373513615,92.90599865274571
518.7504999992965,118.81188118811886,1,9.598485993824486,10.53088788525957,0.00864375087197473,7.97876746338419,0.011335600205655202,43.667560907239356,0.0056227792508709235,16.08888588726652,0.005669484701712572,7.4397893600564755,35.805782373513615,92.90599865274571
518.7604999992963,118.81188118811886,1,9.598485993824486,18.557634420280802,0.00864375087197473,14.042932988515801,0.011335600205655202,43.36716338420178,0.00560214240587514,16.01320540948269,0.005635226509302359,7.4397893600564755,35.805782373513615,92.90599865274571
518.770499999296,118.81188118811886,1,9.598485993824486,29.595262626686218,0.00864375087197473,21.34992956019847,0.011020715822155861,43.066934273796015,0.005581988066510109,17.7822775360331,0.005909124824111973,7.4397893600564755,35.805782373513615,92.90599865274571
518.7804999992958,118.81188118811886,1,9.598485993824486,43.30124374275933,0.008639032608067206,27.137379159590196,0.010182665695779981,42.865537543987294,0.00556534784531433,22.405970088630724,0.0066589173058518416,7.4397893600564755,35.805782373513615,92.90599865274571
518.7904999992955,118.81188118811886,1,9.598485993824486,53.89213720799656,0.007928601961714897,31.410393978492408,0.009295276197793169,48.89866632747813,0.005821040030205128,26.936580081927385,0.007398769837732537,7.4397893600564755,35.805782373513615,92.90599865274571
518.8004999992953,118.81188118811886,1,9.598485993824486,60.01365489402241,0.00694873575611259,34.3734862303422,0.008508396032063081,55.12544072443732,0.00611705044534586,30.544056957307372,0.007989547613539694,7.4397893600564755,35.805782373513615,92.90599865274571
518.8104999992951,118.81188118811886,1,9.598485993824486,64.04707998472027,0.006094610500797339,36.29801092408163,0.0078541046788264,60.00755776065465,0.006354065461454522,33.15009922212127,0.00841419054019647,7.4397893600564755,35.805782373513615,92.90599865274571
518.8204999992948,118.81188118811886,1,9.598485993824486,66.81567516751741,0.005407325194771094,37.42355534460129,0.007325449432363148,63.58908842716458,0.0065285115204682205,34.88207939192692,0.008693313238988885,7.4397893600564755,35.805782373513615,92.90599865274571
518.8304999992946,118.81188118811886,1,9.598485993824486,68.66732442740621,0.004864180148818804,37.94860479751775,0.006904050593219929,66.1134014793047,0.00665128695993289,35.915574233834434,0.008856152428918906,7.4397893600564755,35.805782373513615,92.90599865274571
518.8404999992944,118.81188118811886,1,9.598485993824486,69.8178109446905,0.004437736945865783,38.032569876531525,0.006570696060781782,67.80374862487007,0.006733193982389144,36.41385600439403,0.008929979384966674,7.4397893600564755,35.805782373513615,92.90599865274571
518.8504999992941,118.81188118811886,1,9.598485993824486,70.41435944390881,0.0041052008495739666,37.79260057211744,0.0063087521094329635,68.83603024677406,0.006782879988463205,36.51081008992121,0.008937148892327005,7.4397893600564755,35.805782373513615,92.90599865274571
518.8604999992939,118.81188118811886,1,9.598485993824486,70.56106931528473,0.003849087197691924,37.313464967230516,0.006104903781639086,69.34333305597532,0.0068069133515002,36.30993655462523,0.0088948986323905,7.4397893600564755,35.805782373513615,92.90599865274571
518.8704999992937,118.81188118811886,1,9.598485993824486,70.33534320977766,0.0036567081377103907,36.657356835410326,0.005949105788504987,69.42233057943083,0.006810090477298792,35.887082325006816,0.008815879813521308,7.4397893600564755,35.805782373513615,92.90599865274571
518.8804999992934,118.81188118811886,1,9.598485993824486,69.7843156072098,0.003519351512744604,35.86385545737471,0.005834121042312266,69.13978078649886,0.0067957418369509505,35.295750619835935,0.008709009608534197,7.4397893600564755,35.805782373513615,92.90599865274571
518.8904999992932,118.81188118811886,1,9.598485993824486,68.93179868267127,0.0034317181868611323,34.95579088994765,0.005755157929025534,68.5375411438377,0.006765972782547758,34.57136616612306,0.008580148079335709,7.4397893600564755,35.805782373513615,92.90599865274571
518.900499999293,118.81188118811886,1,9.598485993824486,67.77978946690489,0.0033917933873956322,33.94118202028558,0.005709734419380665,67.63324009421493,0.006721746983822475,33.733139340541136,0.008432486989936712,7.4397893600564755,35.805782373513615,92.90599865274571
518.9104999992927,118.81188118811886,0,9.598485993824486,66.03666143571076,0.003389236008710294,32.80701747536728,0.005697325461548571,66.54910985540216,0.006668041135349096,32.787508585987474,0.008267116083738727,7.4397893600564755,35.805782373513615,92.90599865274571
518.9204999992925,118.81188118811886,0,9.598485993824486,62.65578211047585,0.003389236008710294,31.080576439877348,0.005697325461548571,65.51938372695307,0.006616352869856973,31.85684509022014,0.008104519531435166,7.4397893600564755,35.805782373513615,92.90599865274571
518.9304999992922,118.81188118811886,0,9.598485993824486,57.48854149128335,0.003389236008710294,28.428224336046714,0.005697325461548571,64.52465393161854,0.006566449935631063,31.005528220015243,0.007955424225189371,7.4397893600564755,35.805782373513615,92.90599865274571
518.940499999292,118.81188118811886,0,9.598485993824486,50.51935598181997,0.003389236008710294,24.841927304487193,0.005697325461548571,63.56283647283152,0.006518222027854805,30.22351180156176,0.007818154800308239,7.4397893600564755,35.805782373513615,92.90599865274571
